611.226369	4797.535289
611.483220	5122.716427
612.231534	3173.811581
613.234125	7817.513722
613.485944	6572.504631
614.241654	3960.590000
614.487340	3803.011547
615.240777	3456.327247
615.503240	8585.287887
616.506452	5859.285290
617.239209	2265.549711
617.519118	10566.071188
618.584719	12476.462587
619.230050	2142.096776
619.577712	7832.784367
620.601322	8196.069210
621.237454	3125.499327
621.478327	3347.610761
621.602066	2874.428122
622.243331	1948.244659
622.589502	5790.649503
623.230620	2783.984326
623.492209	3587.136576
624.238916	2364.160846
625.236529	5499.690666
625.485480	5110.105401
626.241749	3183.260285
626.492891	3271.307282
627.239917	3336.445740
627.475438	4057.942230
628.244124	2284.518096
629.237145	2981.221972
629.483982	4784.814847
630.241890	2037.707790
630.493272	2038.111342
630.609910	4798.636236
631.243438	2046.929185
631.499344	4561.368972
631.604574	2378.595694
632.604175	20298.636944
633.237836	2149.590975
633.514262	3219.613965
633.606837	9024.840028
634.615358	14355.150816
635.247016	2051.462678
635.616894	9034.175441
636.601408	18255.934461
637.235620	2833.291128
637.603640	8418.788554
638.245094	1824.883174
638.609828	4900.574923
639.244523	2534.383559
639.613176	1932.839333
641.238409	2571.552917
642.251207	1939.931750
642.591667	3472.797804
643.245869	3906.674572
644.250528	2280.388462
644.604693	16230.608946
645.249392	2001.676623
645.607604	7905.232742
646.619100	33186.563496
647.622215	17211.501160
648.630594	26465.815776
649.239976	2075.680882
649.633351	13584.881101
650.616787	37109.051883
651.248717	2046.681381
651.618327	18451.629283
652.623973	10530.687796
653.249473	1978.212974
653.620780	6114.897209
654.608430	2709.529803
655.247590	2559.355884
656.254704	1671.441921
657.250901	2003.383490
658.618779	6210.574390
659.610875	4582.376975
660.628613	15149.623193
661.627792	9707.101471
662.620665	34675.701789
663.475708	2184.258937
663.622189	18272.752850
664.630284	50373.022916
665.633574	23922.493668
666.639859	14690.812634
667.250322	2152.822233
667.642742	6861.925012
668.631049	3821.855687
669.259818	1860.682452
671.255176	2033.225948
671.586765	3428.747880
672.626618	4127.938402
673.602147	5317.962508
674.637360	7772.470577
675.620420	7559.685708
676.636560	14793.795979
677.632547	10234.551805
678.642421	19873.806808
679.638594	12555.046803
680.636226	9899.009446
681.624866	6994.315970
682.631235	5153.745413
683.596984	3648.822465
685.259867	2223.785433
685.575412	3694.321390
687.592884	5160.055620
688.616121	4498.425581
689.597696	6410.770458
690.633743	7672.493300
691.612344	9401.621690
692.638249	9137.422194
693.628651	6718.616471
694.542628	2840.836525
694.624716	4299.566702
695.593195	5130.196987
696.548670	34378.873724
697.552876	17492.106878
698.557319	6231.150542
699.564971	3844.157441
701.573438	3671.378866
703.587500	5013.236922
704.602267	4257.597806
705.595115	6612.955846
706.610072	4728.951238
707.607068	4973.721931
708.610028	3580.073793
709.609519	3222.450069
712.549960	3253.418510
713.568024	2964.931920
714.560442	9633.223934
715.564411	5544.019670
716.572206	3125.018265
717.580113	3188.061298
719.581315	3873.747876
721.591458	3328.953378
723.586574	3282.123213
724.578926	3194.579985
730.550700	2691.236475
737.583199	3001.156025
738.563806	5045.854243
739.573015	3573.364237
