523.201272	13641.033218
523.443152	12525.950920
524.205922	7375.257656
524.439909	7044.919774
525.196009	9678.761377
525.410310	7880.491619
526.195829	8280.560524
526.421730	5754.514984
527.196659	10406.770330
527.418712	6746.861530
528.204160	8272.486669
528.418889	4862.391218
529.200065	6343.085722
529.390827	7158.503053
530.208064	3747.085851
530.382145	2988.787332
530.447062	2568.847561
531.202475	7439.194354
531.419683	7084.363332
532.212065	5257.256796
532.476384	15247.973897
533.207018	9293.108214
533.464126	11729.567071
534.208338	7018.588714
534.494667	140165.686209
535.204278	12677.099692
535.497789	56251.188412
536.209559	7754.782148
536.504884	25407.713719
536.616594	2183.080302
537.207995	12427.002279
537.399401	4561.657748
537.501140	10831.721916
538.209705	8627.436169
538.521270	12265.672415
539.201563	11756.581216
539.413353	6599.483452
539.515747	3215.017512
540.206889	7684.764023
540.422737	4541.419089
540.525920	2147.152436
541.208430	7755.038017
541.423060	7349.652216
542.216676	4485.083090
542.422378	5119.078906
543.200715	5587.472849
543.410549	5547.229507
543.489808	2419.518100
544.208656	4057.044486
544.412424	5668.826316
545.202840	6028.451953
545.422827	5708.803938
545.502000	3049.457173
546.215204	3956.702815
546.445086	6093.052714
547.204862	8609.983218
547.346513	3967.295910
547.436673	6542.412967
548.213748	5003.709920
548.465516	8545.761402
549.220611	18780.542281
549.481944	10307.834662
550.223994	9109.268555
550.488376	10859.786382
551.212290	12752.053574
551.504859	18839.555402
552.214069	8232.743474
552.505457	19022.054591
553.213282	10650.151840
553.500888	10944.738915
554.217199	5744.103707
554.429387	4076.104685
554.515303	5172.341211
555.208864	9052.613826
555.434235	8084.480069
556.213543	5359.991746
556.447260	5712.268322
557.209397	7328.675158
557.445151	7727.949698
558.216942	7211.011693
558.443497	5208.574126
559.212170	6154.629679
559.461972	8056.820060
560.221053	3286.252118
560.453061	5884.635806
561.216486	8612.521590
561.472885	9178.712630
562.222586	4524.027360
562.478897	7544.040816
563.212622	8475.486038
563.467787	9093.932748
564.215585	5594.598258
564.471155	7226.760876
565.215134	12940.743052
565.478641	8916.441219
566.222006	8311.081243
566.482359	7620.467388
567.221582	11587.139000
567.466060	7260.127479
568.227867	6536.057755
568.483012	6490.100152
569.213391	7776.812650
569.451186	7428.703359
570.220515	5732.256627
570.454795	5472.685078
571.217002	4892.815640
571.448354	7812.825253
572.226282	3868.976437
572.451004	5278.712150
573.213979	4647.818719
573.489214	19406.872215
574.226701	2895.431127
574.493140	11107.097153
575.216307	4990.036024
575.510376	91659.190908
576.224433	3772.291733
576.513276	40404.985202
577.216792	7481.791668
577.521294	29797.459211
578.221981	4705.929880
578.524466	13054.325356
579.228918	13358.247279
579.523769	10930.333900
580.232335	6503.338898
580.499739	6925.281148
581.218691	10699.003481
581.468294	7837.062277
582.221806	6667.211145
582.467709	5583.238151
583.224502	10993.525786
583.461576	6854.140975
584.230291	5580.751088
584.465018	4633.893365
585.227156	7319.293446
585.451401	6452.184107
586.234535	4430.285086
586.444442	4662.764397
587.224954	4761.465348
587.465529	8983.209033
588.234272	2948.954486
588.479193	8044.672529
589.222458	3699.185731
589.488897	32480.994376
590.232383	2412.172684
590.492440	17019.361713
591.227079	6326.786698
591.371212	2773.900050
591.503311	19056.868113
592.232692	3521.015779
592.508072	12234.568758
593.221362	6263.594660
593.513844	11658.185399
594.226563	4502.126412
594.521382	8180.764077
595.225812	11004.375899
595.481807	7967.292182
596.232206	7892.060979
596.492368	6630.768593
597.233007	8632.305307
597.488054	11989.700730
598.238679	5121.276737
598.489870	7279.626378
599.223896	6460.945682
599.510190	24311.535696
600.230766	4758.049950
600.512498	12727.092408
601.232392	4482.653487
601.523698	16003.593440
602.237620	2668.541982
602.527847	10283.641895
603.228984	3897.061113
603.468050	6106.514085
603.528361	7886.246993
604.237826	2684.043406
604.552735	11500.708914
605.224729	3666.830797
605.484849	13543.498355
606.236835	2266.386626
606.490882	6102.125166
606.581297	4653.092969
607.228540	4600.559439
607.496607	15237.846999
608.235494	3117.579524
608.508635	8318.481355
608.567708	5878.057779
609.237254	6377.721731
609.497225	18619.747418
610.240691	3647.701170
610.510568	13302.276058
611.227300	6749.972711
611.488164	11877.855001
612.232450	4875.816522
612.485168	6416.176142
613.235440	11166.832733
613.488899	16876.334270
614.243477	6634.295518
614.490837	9332.277657
615.244651	5100.320846
615.505219	19942.874704
616.247170	3203.115272
616.511074	9940.066996
616.595368	5378.635716
617.239565	3239.935290
617.521456	23055.830943
618.588580	34939.008666
619.230368	2686.875302
619.589066	19504.087813
620.604414	28163.236075
621.240990	4142.830990
621.492462	6321.360280
621.606469	11595.828366
622.241925	2083.054636
622.591152	21101.926883
623.234689	3753.050715
623.500408	6656.132415
623.589745	8268.068722
624.238927	2810.190635
624.505354	4750.493906
624.592564	5330.992731
625.236532	6743.323249
625.484816	10882.974351
626.242817	3982.147106
626.492029	7084.886995
627.240402	4272.537796
627.478410	8659.490704
628.248001	3325.703351
628.481237	4928.936449
628.604305	4525.318968
629.238241	4586.519969
629.487828	7670.315199
629.597280	2848.242615
630.246326	3114.813558
630.496203	4124.798671
630.612753	15503.161477
631.242157	2765.191566
631.503147	8162.029319
631.610578	7723.416817
632.606373	61532.461940
633.241597	2865.678739
633.609214	31761.748285
634.618013	53684.567183
635.247903	2037.445541
635.621326	28138.578054
636.602793	95933.096260
637.241153	3343.431442
637.605167	44712.275365
638.245559	2637.838013
638.611605	24898.064557
639.241943	3326.274129
639.502947	5001.428276
639.614842	8393.123057
640.252309	2187.746616
640.502221	3941.767624
640.598927	3097.971125
641.242334	3777.446864
641.489594	6024.295128
642.248454	2951.362673
642.479994	2520.784350
642.595465	5741.639598
643.247795	5534.328829
643.517806	8255.636197
644.255428	3011.068397
644.607423	49052.516245
645.252120	2717.015469
645.488737	3882.246700
645.610390	24784.175498
646.621243	113957.813242
646.814796	3348.521417
647.247158	2689.045300
647.624817	54287.609401
648.631774	112314.982400
649.247199	2146.409285
649.635419	52038.028900
650.618378	202558.900572
650.818733	4380.915095
651.251672	3992.989427
651.620999	92565.936521
652.627412	51065.329797
653.248828	2281.228689
653.628322	22628.345736
654.619018	10459.762624
655.251011	2851.025247
655.505620	2723.139965
655.595272	2987.421329
656.256392	2353.204307
656.618136	5480.957498
657.251490	2716.044918
657.547225	5378.019900
658.264465	2094.720436
658.622298	18325.186505
659.246832	2041.570744
659.620372	13111.302471
660.631626	51047.129189
661.633151	29936.658614
662.621946	167515.476461
663.624606	80850.381102
664.632367	283111.388089
664.840870	5876.955681
665.262024	2626.794197
665.635642	127208.609256
666.642602	71600.295322
667.254534	2854.172771
667.646435	28489.353511
668.637249	14153.421442
669.262500	2091.097666
669.607801	8284.494435
670.605720	6236.466078
671.251749	2574.540818
671.587972	8474.562531
672.271103	2404.599155
672.630319	12202.407237
673.611262	13449.138946
674.642798	25708.278409
675.630378	20445.231883
676.642374	62934.782667
677.642443	35940.910758
678.646209	98855.713424
679.648225	50463.620024
680.646303	40321.591900
681.638433	21053.363556
682.641218	16600.891537
683.556054	5502.453435
683.634155	5530.896865
684.565382	4742.664294
684.644059	2818.866673
685.260206	2919.926646
685.582958	9803.696841
686.598506	8338.191520
687.262540	2115.934150
687.593856	13365.895046
688.622951	14493.669167
689.264921	2065.278817
689.602204	16200.852027
690.644937	27868.049049
691.626362	23819.225089
692.656945	37034.227174
693.655760	21436.783569
694.546051	7836.519512
694.651498	13419.394325
695.542764	4776.723940
695.623686	7736.620655
696.550191	153493.833293
697.260976	2490.757132
697.553954	72003.327010
698.557903	23659.806605
699.563205	10362.493534
700.572239	6237.391722
701.576388	9369.065580
702.587648	8023.027997
703.586677	12523.855778
704.602221	8066.133887
704.670671	5867.771414
705.596535	18239.602239
706.631190	15641.555332
707.616153	11995.117618
708.628011	8599.124183
709.607680	6878.591000
710.598929	7182.577353
711.574869	6754.453816
712.551951	8175.337822
713.565596	6453.590896
714.561010	14579.583436
715.564889	9873.282055
716.572956	5983.021832
717.577026	7047.160089
718.604601	6610.389130
719.582961	9355.673572
720.595342	5608.434782
720.683982	2954.665029
721.591550	9048.452935
722.592798	7007.237994
723.590221	8295.555085
724.577244	7903.744848
725.584651	6152.585704
726.576735	5011.569913
727.563759	5284.675949
728.562809	4897.561058
729.563695	4474.801364
730.558103	5107.909353
731.565416	5354.998997
732.608157	5429.382915
733.579816	5529.608675
734.587820	4749.336408
735.580429	5947.150825
736.576819	5097.192936
737.585114	7437.051541
738.571952	8818.553503
739.574622	6725.316786
740.582823	4626.722893
741.574381	4262.437619
742.583498	4418.296421
743.583525	4283.935262
744.597890	4142.686565
745.596997	4017.281001
746.600564	4207.163016
747.614131	4471.995411
748.640529	3816.234104
749.609799	5499.976696
750.643757	4370.380787
751.601249	4519.679089
752.596050	4568.276888
753.579442	5658.017664
754.593603	4325.456298
755.594695	5626.365466
756.611531	4555.011420
757.605705	3995.721404
759.605161	4176.819465
760.605415	3947.152012
761.610359	4570.586509
762.622587	3945.774332
763.620452	4456.297184
764.639296	4004.063425
765.627245	4457.098709
766.617889	4120.463148
767.601027	4572.497121
768.607755	3736.805754
769.614859	3918.711144
771.627189	4165.345075
772.637891	3837.586948
773.645047	4756.743987
774.638599	3616.216241
778.640495	3494.728041
779.631961	3238.993747
780.644794	4081.897822
781.618264	4246.361562
782.645675	3930.702136
783.609532	3834.669453
785.632750	3498.474033
786.641633	3279.658297
787.652883	3634.787907
788.650999	3532.666324
792.647469	3507.931041
793.613011	4279.050180
794.651890	4189.457292
795.638655	3733.859886
796.654046	4030.796113
797.640381	3541.292255
798.653844	3812.941581
799.638358	4390.074941
800.654424	3543.529971
801.649178	2725.502897
803.662187	2840.662934
806.660301	4934.363746
807.662246	4019.930349
808.672067	4909.079808
809.658775	4079.821882
810.663359	4168.012778
811.648587	3651.073308
812.665239	3994.801544
813.657946	3078.227326
814.666138	2980.029176
815.645216	3296.577997
816.654682	3147.509265
820.671708	2785.625059
822.676435	2843.046171
823.650692	3085.210230
824.673222	4517.583928
825.653532	4023.261564
826.675241	4210.895152
827.671224	3225.732475
828.668097	3308.303286
830.675092	2981.490648
837.667518	3431.938912
838.674470	3511.057512
839.669889	2955.006312
840.684451	3338.330379
841.685562	3176.795176
842.679639	3369.124178
843.672302	3896.525734
844.682062	3264.989712
856.691113	2594.072317
