593.220462	3770.900289
593.514682	6177.422941
594.224980	2742.628215
594.504671	4404.663813
595.221808	6153.954539
595.493963	3521.718843
596.230476	4546.578190
597.232234	5133.691035
597.486999	3439.663129
598.237970	3196.656905
599.229787	3420.454561
599.506740	8239.851449
600.237834	2606.821131
600.508744	4326.256441
601.233761	2715.588350
601.521403	10194.809528
602.524524	5654.500026
603.229473	2517.588960
603.531488	8653.677764
604.541453	5929.665341
605.231509	2174.113815
605.481257	8073.886866
606.487132	3722.287350
606.570067	2164.901400
607.224346	3201.242861
607.495119	9424.748083
608.237937	2358.196281
608.503475	6347.170165
609.235436	4319.605871
609.497549	6833.046362
610.239064	2479.820333
610.515472	4898.756011
611.226778	3829.140930
611.495812	4240.689272
612.232857	2827.169258
613.232470	6059.147070
613.483825	6714.209644
614.237849	3060.010187
614.487851	3921.715613
615.239670	3113.949663
615.500617	10182.816964
616.252822	2265.017841
616.505014	5453.926299
616.591245	2847.550434
617.238469	2338.455227
617.517694	13806.204153
618.583810	15952.138429
619.562034	10541.321300
620.599160	12710.544801
621.236858	2843.146200
621.491218	2976.300682
621.601794	4976.494385
622.589948	7570.259725
623.233413	2568.208537
623.494277	3284.397995
623.586062	2622.884029
624.242407	2093.639099
624.585966	1719.900730
625.232916	4418.767591
625.485216	3706.075368
626.243296	3287.691142
627.242930	3069.169929
627.475197	3365.088583
628.252252	2878.247340
628.604630	3122.570649
629.236273	2662.619432
629.483565	3898.822021
630.489976	1971.810141
630.608645	8202.232704
631.498893	4368.956133
631.609185	3808.877512
632.602089	26289.551424
633.511089	2911.765189
633.605143	11748.357215
634.614150	27268.710412
635.617326	13442.844185
636.599429	32372.395858
637.240002	2301.609760
637.601910	15263.851179
638.243744	1910.134325
638.608231	8915.215521
639.244236	2514.595495
639.609052	2842.646367
641.238930	2354.427763
642.596671	4840.556436
643.243986	4036.273362
643.592964	2246.072259
644.252807	2241.111999
644.603171	32405.838913
645.249963	2356.586607
645.484156	1739.941337
645.605903	15966.489669
646.616586	59051.852978
647.619957	27269.078775
648.628239	53357.126659
649.631473	24750.812357
650.614819	68193.494047
651.250562	2144.013395
651.617361	31303.549674
652.622484	17836.837282
653.621621	8004.946211
654.609914	3651.967076
655.250676	2227.309109
656.614103	3118.249860
658.618601	10820.649498
659.618917	6906.956490
660.625812	28340.222888
661.626962	15053.062619
662.618395	96762.512999
663.621364	45377.859785
664.627839	106202.669601
665.631081	47242.661253
666.637362	27173.086439
667.251954	1854.212454
667.641923	10586.018693
668.632134	5756.678950
669.256688	1682.922517
670.615348	2720.714036
671.591519	3120.960746
672.630198	7794.422975
673.620532	6716.899253
674.641470	15112.755309
675.639518	9423.864569
676.639473	34284.906602
677.639586	18621.754369
678.640930	41464.874379
679.641562	20403.573976
680.639817	16266.815981
681.633504	8441.340411
682.634823	6868.697667
683.630265	4141.244577
685.259678	2201.354195
685.595040	4141.964539
686.610611	4330.575066
687.603205	5736.385064
688.633771	7154.363074
689.609085	6570.371032
690.642704	16904.805870
691.637692	11379.180770
692.651861	17191.255438
693.651819	9305.870790
694.540058	4489.739384
694.638715	6968.585414
695.542168	2451.188920
695.618945	3808.956758
696.545332	74658.107733
697.267285	2431.379463
697.549037	35039.318588
698.553214	11390.698236
699.561344	4653.788757
700.572799	2855.506520
701.581111	3893.349719
702.604876	3552.869982
703.591916	4865.545691
704.644563	6746.519770
705.610692	6428.900950
706.641565	6909.745780
707.622828	5317.811192
708.630700	4524.501239
709.612956	3451.899834
710.581290	3980.778242
711.568610	3195.678151
712.545345	5007.639102
713.552376	3166.294843
714.556361	12290.661960
715.562311	6611.872604
716.566749	3666.712446
717.576711	2832.508165
719.581322	3219.148967
721.591373	3292.287705
724.581478	3488.881692
728.555034	2689.014441
730.558008	3133.521463
737.574472	3053.618766
738.559734	7362.559930
739.566516	5090.034972
740.572013	2638.960169
806.657629	2137.917250
